Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,
Data,4,record,timestamp,"1053549332",s,position_lat,"541003420",semicircles,position_long,"-905765203",semicircles,speed,"8.6",m/s,enhanced_altitude,"80.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"8.6",m/s,
Data,2,record,timestamp,"1053549333",s,distance,"2582.19",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549333",s,position_lat,"541002563",semicircles,position_long,"-905764750",semicircles,speed,"8.581",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"8.581",m/s,
Data,2,record,timestamp,"1053549334",s,distance,"2591.05",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549334",s,position_lat,"541001804",semicircles,position_long,"-905763937",semicircles,speed,"8.543",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"8.543",m/s,
Data,2,record,timestamp,"1053549335",s,distance,"2599.82",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549335",s,position_lat,"541001079",semicircles,position_long,"-905763084",semicircles,speed,"8.631",m/s,enhanced_altitude,"80.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"8.631",m/s,
Data,2,record,timestamp,"1053549336",s,distance,"2607.26",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549336",s,position_lat,"541000502",semicircles,position_long,"-905762302",semicircles,speed,"7.916",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"7.916",m/s,
Data,2,record,timestamp,"1053549337",s,distance,"2613.84",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549337",s,position_lat,"540999983",semicircles,position_long,"-905761621",semicircles,speed,"6.316",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"6.316",m/s,
Data,2,record,timestamp,"1053549338",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549338",s,position_lat,"540999660",semicircles,position_long,"-905761276",semicircles,speed,"4.032",m/s,enhanced_altitude,"80.60000000000002",m,gps_accuracy,"24",m,enhanced_speed,"4.032",m/s,
Data,2,record,timestamp,"1053549339",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549339",s,position_lat,"540999598",semicircles,position_long,"-905761197",semicircles,speed,"1.445",m/s,enhanced_altitude,"80.20000000000005",m,gps_accuracy,"24",m,enhanced_speed,"1.445",m/s,
Data,2,record,timestamp,"1053549340",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549340",s,position_lat,"540999630",semicircles,position_long,"-905761280",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549341",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549341",s,position_lat,"540999625",semicircles,position_long,"-905761319",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549342",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549342",s,position_lat,"540999618",semicircles,position_long,"-905761240",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.79999999999995",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549343",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549343",s,position_lat,"540999624",semicircles,position_long,"-905761236",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.79999999999995",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549344",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549344",s,position_lat,"540999598",semicircles,position_long,"-905761267",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.79999999999995",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549345",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549345",s,position_lat,"540999586",semicircles,position_long,"-905761297",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.79999999999995",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549346",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549346",s,position_lat,"540999572",semicircles,position_long,"-905761293",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549347",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549347",s,position_lat,"540999587",semicircles,position_long,"-905761318",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549348",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549348",s,position_lat,"540999587",semicircles,position_long,"-905761318",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,0,event,timestamp,"1053549349",s,event,"0",,event_type,"1",,timer_trigger,"1",,,,,,,,,,,
Data,2,record,timestamp,"1053549349",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549349",s,position_lat,"540999635",semicircles,position_long,"-905761321",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549350",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549350",s,position_lat,"540999629",semicircles,position_long,"-905761255",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"24",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549351",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549351",s,position_lat,"540999647",semicircles,position_long,"-905761199",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.79999999999995",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549352",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549352",s,position_lat,"540999675",semicircles,position_long,"-905761172",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.79999999999995",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549353",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549353",s,position_lat,"540999708",semicircles,position_long,"-905761233",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549354",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549354",s,position_lat,"540999711",semicircles,position_long,"-905761224",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.60000000000002",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549355",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549355",s,position_lat,"540999736",semicircles,position_long,"-905761159",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549356",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549356",s,position_lat,"540999615",semicircles,position_long,"-905761080",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.60000000000002",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549357",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549357",s,position_lat,"540999699",semicircles,position_long,"-905761030",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549358",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549358",s,position_lat,"540999713",semicircles,position_long,"-905761011",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549359",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549359",s,position_lat,"540999788",semicircles,position_long,"-905761062",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.20000000000005",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549360",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549360",s,position_lat,"540999788",semicircles,position_long,"-905761062",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.20000000000005",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549361",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549361",s,position_lat,"540999788",semicircles,position_long,"-905761062",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.20000000000005",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549362",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549362",s,position_lat,"540999794",semicircles,position_long,"-905761124",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.39999999999998",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549363",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549363",s,position_lat,"540999802",semicircles,position_long,"-905761186",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549364",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549364",s,position_lat,"540999772",semicircles,position_long,"-905761192",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.60000000000002",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549365",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549365",s,position_lat,"540999759",semicircles,position_long,"-905761241",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.39999999999998",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549366",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549366",s,position_lat,"540999733",semicircles,position_long,"-905761168",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549367",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549367",s,position_lat,"540999718",semicircles,position_long,"-905761162",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549368",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549368",s,position_lat,"540999697",semicircles,position_long,"-905761125",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549369",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549369",s,position_lat,"540999680",semicircles,position_long,"-905761079",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549370",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549370",s,position_lat,"540999682",semicircles,position_long,"-905761054",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549371",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549371",s,position_lat,"540999677",semicircles,position_long,"-905761029",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549372",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549372",s,position_lat,"540999662",semicircles,position_long,"-905760979",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549373",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549373",s,position_lat,"540999646",semicircles,position_long,"-905760947",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549374",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549374",s,position_lat,"540999640",semicircles,position_long,"-905760933",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549375",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549375",s,position_lat,"540999622",semicircles,position_long,"-905760941",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549376",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549376",s,position_lat,"540999622",semicircles,position_long,"-905760945",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.60000000000002",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549377",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549377",s,position_lat,"540999611",semicircles,position_long,"-905760953",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.60000000000002",m,gps_accuracy,"26",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549378",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549378",s,position_lat,"540999580",semicircles,position_long,"-905760948",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549379",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549379",s,position_lat,"540999545",semicircles,position_long,"-905760940",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549380",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549380",s,position_lat,"540999544",semicircles,position_long,"-905760938",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549381",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549381",s,position_lat,"540999502",semicircles,position_long,"-905760977",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549382",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549382",s,position_lat,"540999509",semicircles,position_long,"-905760993",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549383",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549383",s,position_lat,"540999507",semicircles,position_long,"-905760995",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549384",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549384",s,position_lat,"540999507",semicircles,position_long,"-905760995",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549385",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549385",s,position_lat,"540999507",semicircles,position_long,"-905760995",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549386",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549386",s,position_lat,"540999507",semicircles,position_long,"-905760995",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549387",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549387",s,position_lat,"540999507",semicircles,position_long,"-905760995",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549388",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549388",s,position_lat,"540999507",semicircles,position_long,"-905760995",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549389",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549389",s,position_lat,"540999507",semicircles,position_long,"-905760995",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549390",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549390",s,position_lat,"540999507",semicircles,position_long,"-905760995",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549391",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549391",s,position_lat,"540999550",semicircles,position_long,"-905760984",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549392",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549392",s,position_lat,"540999556",semicircles,position_long,"-905760982",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549393",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549393",s,position_lat,"540999561",semicircles,position_long,"-905760962",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549394",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549394",s,position_lat,"540999564",semicircles,position_long,"-905760950",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549395",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549395",s,position_lat,"540999555",semicircles,position_long,"-905760952",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549396",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549396",s,position_lat,"540999548",semicircles,position_long,"-905760937",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549397",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549397",s,position_lat,"540999544",semicircles,position_long,"-905760906",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549398",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549398",s,position_lat,"540999521",semicircles,position_long,"-905760884",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053549399",s,distance,"2617.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549399",s,position_lat,"540999548",semicircles,position_long,"-905760902",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"25",m,enhanced_speed,"0.0",m/s,
